,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
32,0.4595675075225371,0.4950734604563926,0.6777118091257863,0.03376563070085243,0.5325643957226445,0.8755072031134256,0.09072716618572202,0.8022046060123609,0.6777118091257863,2542_Beethoven_OP101_PianoSonata.npy,0.03376563070085243,0.5063958571524648,0.8324875341360134,0.1337468351631342,0.845224274989773,0.6957386555356395,0.6868077961047914,0.9561368310922471,0.14982412877234907,0.6893902554820805,1.3599819163412954,0.6297310746559504,0.5063958571524648,0.8324875341360134,0.9683230795313335,0.935174862382519
33,0.4352984841611632,0.48120744163424123,0.7720343634143882,0.04324548336152149,0.5127957602301293,0.8865156080241037,0.07023890861437485,0.8855187553902846,0.7720343634143882,2322_Beethoven_OP57_PianoSonata.npy,0.04324548336152149,0.4787104465234405,0.8275892967148666,0.12916521992361196,0.9444450666995218,0.7197848804448003,0.6382083189991804,0.9521479577776979,0.16655270752403578,0.6830780427664822,1.4197514462674132,0.6065616162279531,0.4787104465234405,0.8275892967148666,0.9655133482201362,0.9305831877625246
34,0.3119300023384519,0.41259783042027737,0.34514405585237146,0.13848372611360582,0.5341446188949857,0.6445311219640106,0.21698515192238355,0.7006129338883608,0.34514405585237146,2156_Brahms_OP18_StringSextet.npy,0.13848372611360582,0.43480741022437114,0.5246648529941984,0.3368514208921957,0.820479202858173,0.3884495574860882,0.40968603058900793,0.9407009942227597,0.1993605784812425,0.5355431784485541,1.652536979809049,0.47552842267872797,0.43480741022437114,0.5246648529941984,0.9317260829543973,0.9199578591795764
35,0.5199195395876404,0.5393582706128686,0.4528152260111023,0.055952066261344614,0.6012111272314389,0.8398096748612213,0.10423825887743414,0.6130055511498811,0.4528152260111023,2224_Bach_BWV852_WTKI.npy,0.055952066261344614,0.5869551504447108,0.8198960260815931,0.1241519076570623,0.6329191999295092,0.6560922376243837,0.7433759597467086,0.9745340731256225,0.09709710386635093,0.7359564751972308,1.0525518422257008,0.6841408719947063,0.5869551504447108,0.8198960260815931,0.9854165385051341,0.9517147634500979
36,0.3614806098434462,0.3767298688533071,0.821762349799733,0.08873369621033173,0.431538712258141,0.7478689534764301,0.16339735031323815,1.0738933963233028,0.821762349799733,2296_Bach_BWV1010_CelloSuite.npy,0.08873369621033173,0.41870870248007347,0.725634178905207,0.18563212488446132,1.096128170894526,0.7250048111467456,0.6317289239471823,0.9724243910630325,0.09886039418691761,0.6493208266267309,1.0611332394234039,0.5310110290663811,0.41870870248007347,0.725634178905207,0.9596215230695203,0.9592382977936234
37,0.4777660751901175,0.5026456467085977,0.7451176847395825,0.025754315654616233,0.5290599923576614,0.9096463709081353,0.06459931343724849,0.8354713138314472,0.7451176847395825,2568_Beethoven_OP90_PianoSonata.npy,0.025754315654616233,0.5113393198318685,0.8791780956917367,0.09506758865364716,0.8659395890478458,0.7528826757235567,0.649354867130612,0.9605330257406508,0.14427583429265217,0.7078863833620324,1.3293418308581957,0.6466058237649717,0.5113393198318685,0.8791780956917367,0.977735457402812,0.9403489860652301
38,0.43569231393967695,0.5082065118858446,0.36701244813278006,0.11007022023619534,0.6050406297613001,0.7605011171401213,0.12942866262368338,0.6065113309926587,0.36701244813278006,2586_Beethoven_OP102NO1_CelloSonata.npy,0.11007022023619534,0.5449085830370747,0.6849186083625918,0.2050111714012129,0.6820938397701883,0.5775994895107098,0.6158264788738567,0.9582529725962377,0.14816491363970963,0.6562470969267405,1.3765883099112888,0.6069438551831424,0.5449085830370747,0.6849186083625918,0.9624906459966946,0.9400541384351929
39,0.37141472716757584,0.44084803100469666,0.35868711656441715,0.20558282208588957,0.5713039221945562,0.6587730061349694,0.1356441717791411,0.6999141104294478,0.35868711656441715,2151_Brahms_OP25_PianoQuartet.npy,0.20558282208588957,0.5056928217242334,0.583116564417178,0.21130061349693252,0.7755705521472392,0.45691681259264466,0.5231876812666194,0.9513677260194456,0.16249524656469563,0.6073196712522799,1.4685798367117957,0.5416519449731592,0.5056928217242334,0.583116564417178,0.9559083282694365,0.9324201942841567
40,0.046878833158634226,0.05980764020590626,0.18147622154838214,0.3797259432694891,0.12681922635005746,0.10167735001727249,0.5185967067132384,1.0797988715311098,0.18147622154838214,1835_Mozart_K590_StringQuartet.npy,0.3797259432694891,0.1006319417847568,0.08068168732967412,0.5395923694008368,1.100794534218708,0.08978593055466068,0.07575128404295758,0.9418183253828225,0.25750972384114,0.20031447303039684,1.723777884985238,0.08955923393195712,0.1006319417847568,0.08068168732967412,0.7224768803331263,0.9282778097379072
41,0.42310946995922766,0.4520408163265306,0.5116917047681254,0.09510124101894186,0.5310770933234968,0.7523187459177009,0.15258001306335728,0.7593729588504246,0.5116917047681254,2202_Bach_BWV1013_Partitain.npy,0.09510124101894186,0.5071929177425304,0.7184846505551927,0.18641410842586545,0.7932070542129327,0.5756240454557292,0.6318368000119783,0.9866556338529433,0.06247765346124817,0.6419103611361722,0.764295943241922,0.5946267365803556,0.5071929177425304,0.7184846505551927,0.9836534171273881,0.9666000658340632
